Model,Const,Mem,Prop,Region,Region Bound,Epsilon,RobustPLA,BigStep,SplitStrat,Estimate,Simple,#States (after),Time (wall),% Known,Regions
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,1e-06,1e-05,true,true,roundrobin,delta,true,	680,3.591,100.0,2167
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,1e-06,0.1,true,false,roundrobin,delta,true,	1422,0.382,100.0,39
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,1e-06,0.01,true,false,roundrobin,delta,true,	1422,0.844,100.0,203
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,1e-06,0.0001,true,false,roundrobin,delta,true,	1422,5.132,100.0,2423
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,1e-06,1e-05,true,false,roundrobin,delta,true,	1422,13.988,100.0,7709
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,1e-06,0.01,true,true,roundrobin,delta,true,	680,0.571,100.0,59
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,0,0.0001,true,false,roundrobin,delta,true,	1422,8.25,100.0,2423
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,0,0.1,true,false,roundrobin,delta,true,	1422,0.432,100.0,39
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,0,1e-05,true,true,roundrobin,delta,true,	680,6.243,100.0,2083
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,0,0.0001,true,true,roundrobin,delta,true,	680,2.278,100.0,639
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,0,1e-05,true,false,roundrobin,delta,true,	1422,23.737,100.0,7719
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,0,0.1,true,true,roundrobin,delta,true,	680,0.508,100.0,11
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,0,0.01,true,false,roundrobin,delta,true,	1422,1.133,100.0,203
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,0,0.01,true,true,roundrobin,delta,true,	680,0.66,100.0,59
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,"0,0.8",0.0001,true,true,roundrobin,delta,true,	680,2.369,100.0,673
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,"0,0.8",1e-05,true,false,roundrobin,delta,true,	1422,23.973,100.0,7767
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,"0,0.8",0.01,true,false,roundrobin,delta,true,	1422,1.028,100.0,179
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,"0,0.8",0.0001,true,false,roundrobin,delta,true,	1422,8.633,100.0,2555
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,"0,0.8",0.01,true,true,roundrobin,delta,true,	680,0.629,100.0,49
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,"0,0.8",0.1,true,true,roundrobin,delta,true,	680,0.49,100.0,9
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,"0,0.8",0.1,true,false,roundrobin,delta,true,	1422,0.431,100.0,39
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,"0,0.8",1e-05,true,true,roundrobin,delta,true,	680,6.038,100.0,2009
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,"0.2,1",0.01,true,false,roundrobin,delta,true,	1422,1.048,100.0,179
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,"0.2,1",0.0001,true,false,roundrobin,delta,true,	1422,8.652,100.0,2555
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,"0.2,1",0.1,true,false,roundrobin,delta,true,	1422,0.443,100.0,39
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,"0.2,1",1e-05,true,true,roundrobin,delta,true,	680,6.045,100.0,2009
herman7_pla,N/A,N/A,4.49327871976347_reward_max_stable,1,"0.2,1",1e-05,true,false,roundrobin,delta,true,	1422,24.088,100.0,7783
herman7_pla,N/A,N/A,4.44839041647_reward_max_stable,1,"0.2,1",0.01,true,true,roundrobin,delta,true,	680,0.632,100.0,49
herman7_pla,N/A,N/A,4.4928743206347_reward_max_stable,1,"0.2,1",0.0001,true,true,roundrobin,delta,true,	680,2.332,100.0,673
herman7_pla,N/A,N/A,4.0439912877_reward_max_stable,1,"0.2,1",0.1,true,true,roundrobin,delta,true,	680,0.502,100.0,9
herman9_pla,N/A,N/A,7.1289363339000005_reward_max_stable,1,0.1,0.1,true,false,roundrobin,delta,true,	8008,3.423,100.0,51
herman9_pla,N/A,N/A,7.920248266962901_reward_max_stable,1,0.1,0.0001,true,true,roundrobin,delta,true,	3707,40.029,100.0,4827
herman9_pla,N/A,N/A,7.92096116059629_reward_max_stable,1,0.1,1e-05,true,false,roundrobin,delta,true,	8008,621.852,100.0,54551
herman9_pla,N/A,N/A,7.920248266962901_reward_max_stable,1,0.1,0.0001,true,false,roundrobin,delta,true,	8008,152.963,100.0,12175
herman9_pla,N/A,N/A,7.84182996729_reward_max_stable,1,0.1,0.01,true,true,roundrobin,delta,true,	3707,4.403,100.0,123
herman9_pla,N/A,N/A,7.84182996729_reward_max_stable,1,0.1,0.01,true,false,roundrobin,delta,true,	8008,10.575,100.0,403
herman9_pla,N/A,N/A,7.92096116059629_reward_max_stable,1,0.1,1e-05,true,true,roundrobin,delta,true,	3707,143.994,100.0,18971
herman9_pla,N/A,N/A,7.1289363339000005_reward_max_stable,1,0.1,0.1,true,true,roundrobin,delta,true,	3707,3.451,100.0,23
herman9_pla,N/A,N/A,7.9209622915849796_reward_max_stable,1,1e-06,1e-05,true,true,roundrobin,delta,true,	3707,164.07999999999998,100.0,20937
herman9_pla,N/A,N/A,7.128937351799999_reward_max_stable,1,1e-06,0.1,true,true,roundrobin,delta,true,	3707,3.479,100.0,23
herman9_pla,N/A,N/A,7.128937351799999_reward_max_stable,1,1e-06,0.1,true,false,roundrobin,delta,true,	8008,4.079,100.0,67
herman9_pla,N/A,N/A,7.841831086979999_reward_max_stable,1,1e-06,0.01,true,true,roundrobin,delta,true,	3707,4.787,100.0,159
herman9_pla,N/A,N/A,7.9209622915849796_reward_max_stable,1,1e-06,1e-05,true,false,roundrobin,delta,true,	8008,606.373,100.0,52893
herman9_pla,N/A,N/A,7.920249397849799_reward_max_stable,1,1e-06,0.0001,true,true,roundrobin,delta,true,	3707,41.656,100.0,4819
herman9_pla,N/A,N/A,7.841831086979999_reward_max_stable,1,1e-06,0.01,true,false,roundrobin,delta,true,	8008,10.266,100.0,365
herman9_pla,N/A,N/A,7.920249397849799_reward_max_stable,1,1e-06,0.0001,true,false,roundrobin,delta,true,	8008,165.773,100.0,13101
herman9_pla,N/A,N/A,7.1289781056_reward_max_stable,1,0,0.1,true,true,roundrobin,delta,true,	3707,4.255,100.0,23
herman9_pla,N/A,N/A,7.84187591616_reward_max_stable,1,0,0.01,true,false,roundrobin,delta,true,	8008,12.722,100.0,363
herman9_pla,N/A,N/A,7.92100757313216_reward_max_stable,1,0,1e-05,true,false,roundrobin,delta,true,	8008,1454.525,100.0,80383
herman9_pla,N/A,N/A,7.9202946753216_reward_max_stable,1,0,0.0001,true,false,roundrobin,delta,true,	8008,266.608,100.0,13589
herman9_pla,N/A,N/A,7.84187591616_reward_max_stable,1,0,0.01,true,true,roundrobin,delta,true,	3707,7.303,100.0,159
herman9_pla,N/A,N/A,7.9202946753216_reward_max_stable,1,0,0.0001,true,true,roundrobin,delta,true,	3707,100.352,100.0,4841
herman9_pla,N/A,N/A,7.1289781056_reward_max_stable,1,0,0.1,true,false,roundrobin,delta,true,	8008,4.57,100.0,67
herman9_pla,N/A,N/A,7.92100757313216_reward_max_stable,1,0,1e-05,true,true,roundrobin,delta,true,	3707,640.783,100.0,32725
herman9_pla,N/A,N/A,7.920964918968901_reward_max_stable,1,"0,0.8",1e-05,true,false,roundrobin,delta,true,	8008,1026.626,100.0,55877
herman9_pla,N/A,N/A,7.841833688116092_reward_max_stable,1,"0,0.8",0.01,true,true,roundrobin,delta,true,	3707,6.514,100.0,121
herman9_pla,N/A,N/A,7.1289397164691755_reward_max_stable,1,"0,0.8",0.1,true,true,roundrobin,delta,true,	3707,4.213,100.0,21
herman9_pla,N/A,N/A,7.920252024997254_reward_max_stable,1,"0,0.8",0.0001,true,false,roundrobin,delta,true,	8008,241.219,100.0,12173
herman9_pla,N/A,N/A,7.920252024997254_reward_max_stable,1,"0,0.8",0.0001,true,true,roundrobin,delta,true,	3707,100.652,100.0,4829
herman9_pla,N/A,N/A,7.1289397164691755_reward_max_stable,1,"0,0.8",0.1,true,false,roundrobin,delta,true,	8008,3.911,100.0,49
herman9_pla,N/A,N/A,7.841833688116092_reward_max_stable,1,"0,0.8",0.01,true,false,roundrobin,delta,true,	8008,13.668,100.0,401
herman9_pla,N/A,N/A,7.920964918968901_reward_max_stable,1,"0,0.8",1e-05,true,true,roundrobin,delta,true,	3707,376.578,100.0,19175
herman9_pla,N/A,N/A,7.920962168047558_reward_max_stable,1,"0.2,1",1e-05,true,false,roundrobin,delta,true,	8008,1020.059,100.0,54849
herman9_pla,N/A,N/A,7.128937240615209_reward_max_stable,1,"0.2,1",0.1,true,false,roundrobin,delta,true,	8008,3.925,100.0,49
herman9_pla,N/A,N/A,7.9202492743234965_reward_max_stable,1,"0.2,1",0.0001,true,true,roundrobin,delta,true,	3707,99.511,100.0,4827
herman9_pla,N/A,N/A,7.8418309646767295_reward_max_stable,1,"0.2,1",0.01,true,true,roundrobin,delta,true,	3707,6.466,100.0,121
herman9_pla,N/A,N/A,7.8418309646767295_reward_max_stable,1,"0.2,1",0.01,true,false,roundrobin,delta,true,	8008,13.786,100.0,401
herman9_pla,N/A,N/A,7.128937240615209_reward_max_stable,1,"0.2,1",0.1,true,true,roundrobin,delta,true,	3707,4.219,100.0,21
herman9_pla,N/A,N/A,7.9202492743234965_reward_max_stable,1,"0.2,1",0.0001,true,false,roundrobin,delta,true,	8008,240.5,100.0,12175
herman9_pla,N/A,N/A,7.920962168047558_reward_max_stable,1,"0.2,1",1e-05,true,true,roundrobin,delta,true,	3707,373.851,100.0,19025
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,0.1,0.01,true,false,roundrobin,delta,true,	40690,84.271,100.0,467
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,0.1,0.0001,true,true,roundrobin,delta,true,	18872,181.133,100.0,2387
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,0.1,1e-05,true,false,roundrobin,delta,true,	40690,1407.864,100.0,20245
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,0.1,1e-05,true,true,roundrobin,delta,true,	18872,463.188,100.0,8041
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,0.1,0.1,true,true,roundrobin,delta,true,	18872,45.858,100.0,27
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,0.1,0.01,true,true,roundrobin,delta,true,	18872,61.091,100.0,195
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,0.1,0.0001,true,false,roundrobin,delta,true,	40690,560.389,100.0,6531
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,0.1,0.1,true,false,roundrobin,delta,true,	40690,35.189,100.0,87
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,1e-06,0.1,true,true,roundrobin,delta,true,	18872,47.756,100.0,39
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,1e-06,1e-05,true,false,roundrobin,delta,true,	40690,1348.376,100.0,19225
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,1e-06,0.01,true,true,roundrobin,delta,true,	18872,61.522,100.0,195
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,1e-06,1e-05,true,true,roundrobin,delta,true,	18872,465.7,100.0,7983
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,1e-06,0.1,true,false,roundrobin,delta,true,	40690,39.356,100.0,87
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,1e-06,0.0001,true,false,roundrobin,delta,true,	40690,556.687,100.0,6455
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,1e-06,0.0001,true,true,roundrobin,delta,true,	18872,193.923,100.0,2583
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,1e-06,0.01,true,false,roundrobin,delta,true,	40690,87.667,100.0,467
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,0,0.01,true,true,roundrobin,delta,true,	18872,96.589,100.0,193
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,0,0.01,true,false,roundrobin,delta,true,	40690,105.06,100.0,467
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,0,0.0001,true,true,roundrobin,delta,true,	18872,471.565,100.0,2559
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,0,1e-05,true,false,roundrobin,delta,true,	40690,2073.258,100.0,19239
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,0,0.1,true,false,roundrobin,delta,true,	40690,42.844,100.0,87
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,0,0.1,true,true,roundrobin,delta,true,	18872,63.961,100.0,39
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,0,0.0001,true,false,roundrobin,delta,true,	40690,798.602,100.0,6457
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,0,1e-05,true,true,roundrobin,delta,true,	18872,1275.345,100.0,7965
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,"0,0.8",0.1,true,false,roundrobin,delta,true,	40690,38.541,100.0,85
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,"0,0.8",1e-05,true,false,roundrobin,delta,true,	40690,2155.713,100.0,20233
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,"0,0.8",0.01,true,false,roundrobin,delta,true,	40690,104.24799999999999,100.0,463
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,"0,0.8",0.1,true,true,roundrobin,delta,true,	18872,59.872,100.0,25
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,"0,0.8",0.0001,true,false,roundrobin,delta,true,	40690,812.882,100.0,6529
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,"0,0.8",1e-05,true,true,roundrobin,delta,true,	18872,1268.628,100.0,7985
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,"0,0.8",0.01,true,true,roundrobin,delta,true,	18872,96.693,100.0,195
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,"0,0.8",0.0001,true,true,roundrobin,delta,true,	18872,441.121,100.0,2383
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,"0.2,1",0.0001,true,false,roundrobin,delta,true,	40690,805.018,100.0,6525
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,"0.2,1",1e-05,true,true,roundrobin,delta,true,	18872,1275.92,100.0,7965
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,"0.2,1",0.01,true,false,roundrobin,delta,true,	40690,103.20400000000001,100.0,463
herman11_pla,N/A,N/A,11.981111719500001_reward_max_stable,1,"0.2,1",0.01,true,true,roundrobin,delta,true,	18872,96.9,100.0,195
herman11_pla,N/A,N/A,12.1020120286695_reward_max_stable,1,"0.2,1",1e-05,true,false,roundrobin,delta,true,	40690,2156.405,100.0,20201
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,"0.2,1",0.1,true,true,roundrobin,delta,true,	18872,60.789,100.0,25
herman11_pla,N/A,N/A,12.100922836695_reward_max_stable,1,"0.2,1",0.0001,true,true,roundrobin,delta,true,	18872,444.399,100.0,2377
herman11_pla,N/A,N/A,10.891919745000001_reward_max_stable,1,"0.2,1",0.1,true,false,roundrobin,delta,true,	40690,39.653,100.0,85
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583275894509562_reward_max_stable,3,0.1,0.0001,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008856530317_reward_max_stable,3,0.1,0.01,true,false,roundrobin,delta,true,	22,1.191,100.0,5953
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250008051391197_reward_max_stable,3,0.1,0.1,true,false,roundrobin,delta,true,	22,0.079,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583275894509562_reward_max_stable,3,0.1,0.0001,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250008051391197_reward_max_stable,3,0.1,0.1,true,true,roundrobin,delta,true,	22,0.081,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008856530317_reward_max_stable,3,0.1,0.01,true,true,roundrobin,delta,true,	22,1.21,100.0,6025
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283945900759_reward_max_stable,3,0.1,1e-05,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283945900759_reward_max_stable,3,0.1,1e-05,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775012573950463_reward_max_stable,3,1e-06,0.01,true,true,roundrobin,delta,true,	22,2.478,100.0,11049
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832762699689968_reward_max_stable,3,1e-06,0.0001,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832762699689968_reward_max_stable,3,1e-06,0.0001,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775012573950463_reward_max_stable,3,1e-06,0.01,true,false,roundrobin,delta,true,	22,2.433,100.0,10809
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833287700833055_reward_max_stable,3,1e-06,1e-05,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250011430864058_reward_max_stable,3,1e-06,0.1,true,true,roundrobin,delta,true,	22,0.081,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250011430864058_reward_max_stable,3,1e-06,0.1,true,false,roundrobin,delta,true,	22,0.081,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833287700833055_reward_max_stable,3,1e-06,1e-05,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.52500294342_reward_max_stable,3,0,0.1,true,false,roundrobin,delta,true,	22,0.08,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.58327827013962_reward_max_stable,3,0,0.0001,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583330770433962_reward_max_stable,3,0,1e-05,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.52500294342_reward_max_stable,3,0,0.1,true,true,roundrobin,delta,true,	22,0.08,100.0,33
herman_random_pass_speedreducer_2-3,N/A,N/A,0.583330770433962_reward_max_stable,3,0,1e-05,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.58327827013962_reward_max_stable,3,0,0.0001,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.577503237762_reward_max_stable,3,0,0.01,true,true,roundrobin,delta,true,	22,2.395,100.0,10825
herman_random_pass_speedreducer_2-3,N/A,N/A,0.577503237762_reward_max_stable,3,0,0.01,true,false,roundrobin,delta,true,	22,2.383,100.0,10825
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283137959268_reward_max_stable,3,"0,0.8",1e-05,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008056660241_reward_max_stable,3,"0,0.8",0.01,true,true,roundrobin,delta,true,	22,2.018,100.0,9057
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832758137226843_reward_max_stable,3,"0,0.8",0.0001,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833283137959268_reward_max_stable,3,"0,0.8",1e-05,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250007324236583_reward_max_stable,3,"0,0.8",0.1,true,false,roundrobin,delta,true,	22,0.08,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832758137226843_reward_max_stable,3,"0,0.8",0.0001,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250007324236583_reward_max_stable,3,"0,0.8",0.1,true,true,roundrobin,delta,true,	22,0.082,100.0,25
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775008056660241_reward_max_stable,3,"0,0.8",0.01,true,false,roundrobin,delta,true,	22,2.056,100.0,9057
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832805558805694_reward_max_stable,3,"0.2,1",0.0001,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250050007925917_reward_max_stable,3,"0.2,1",0.1,true,true,roundrobin,delta,true,	22,0.074,100.0,1
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775055008718508_reward_max_stable,3,"0.2,1",0.01,true,false,roundrobin,delta,true,	22,0.647,100.0,2665
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5250050007925917_reward_max_stable,3,"0.2,1",0.1,true,false,roundrobin,delta,true,	22,0.074,100.0,1
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5832805558805694_reward_max_stable,3,"0.2,1",0.0001,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833330563806486_reward_max_stable,3,"0.2,1",1e-05,true,true,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5833330563806486_reward_max_stable,3,"0.2,1",1e-05,true,false,roundrobin,delta,true,	22,MO,MO,MO
herman_random_pass_speedreducer_2-3,N/A,N/A,0.5775055008718508_reward_max_stable,3,"0.2,1",0.01,true,true,roundrobin,delta,true,	22,0.638,100.0,2665
herman_random_pass_speedreducer_2-5,N/A,N/A,2.49894903654_reward_max_stable,1,0.1,0.01,true,false,roundrobin,delta,true,	673,30.821,100.0,14857
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52416570409054_reward_max_stable,1,0.1,1e-05,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5239385269054_reward_max_stable,1,0.1,0.0001,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.52416570409054_reward_max_stable,1,0.1,1e-05,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2717718514_reward_max_stable,1,0.1,0.1,true,false,roundrobin,delta,true,	673,2.692,100.0,289
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2717718514_reward_max_stable,1,0.1,0.1,true,true,roundrobin,delta,true,	673,2.71,100.0,289
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5239385269054_reward_max_stable,1,0.1,0.0001,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.49894903654_reward_max_stable,1,0.1,0.01,true,true,roundrobin,delta,true,	673,31.029,100.0,14753
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791710529_reward_max_stable,1,1e-06,0.01,true,true,roundrobin,delta,true,	673,46.92,100.0,19393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026962763429_reward_max_stable,1,1e-06,0.0001,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791710529_reward_max_stable,1,1e-06,0.01,true,false,roundrobin,delta,true,	673,46.609,100.0,19569
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526519139_reward_max_stable,1,1e-06,0.1,true,false,roundrobin,delta,true,	673,3.386,100.0,489
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026962763429_reward_max_stable,1,1e-06,0.0001,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526519139_reward_max_stable,1,1e-06,0.1,true,true,roundrobin,delta,true,	673,3.388,100.0,481
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292154153429_reward_max_stable,1,1e-06,1e-05,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292154153429_reward_max_stable,1,1e-06,1e-05,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5029244415052903_reward_max_stable,1,0,1e-05,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526545239_reward_max_stable,1,0,0.1,true,false,roundrobin,delta,true,	673,3.861,100.0,481
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526545239_reward_max_stable,1,0,0.1,true,true,roundrobin,delta,true,	673,3.885,100.0,481
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026991760529_reward_max_stable,1,0,0.0001,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791997629_reward_max_stable,1,0,0.01,true,false,roundrobin,delta,true,	673,67.699,100.0,19393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47791997629_reward_max_stable,1,0,0.01,true,true,roundrobin,delta,true,	673,67.953,100.0,19393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5026991760529_reward_max_stable,1,0,0.0001,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5029244415052903_reward_max_stable,1,0,1e-05,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47792083066_reward_max_stable,1,"0,0.8",0.01,true,false,roundrobin,delta,true,	673,65.617,100.0,18641
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5027000389666_reward_max_stable,1,"0,0.8",0.0001,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526553006_reward_max_stable,1,"0,0.8",0.1,true,false,roundrobin,delta,true,	673,3.536,100.0,393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.47792083066_reward_max_stable,1,"0,0.8",0.01,true,true,roundrobin,delta,true,	673,65.245,100.0,18641
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2526553006_reward_max_stable,1,"0,0.8",0.1,true,true,roundrobin,delta,true,	673,3.531,100.0,393
herman_random_pass_speedreducer_2-5,N/A,N/A,2.5027000389666_reward_max_stable,1,"0,0.8",0.0001,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292530449666_reward_max_stable,1,"0,0.8",1e-05,true,false,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.50292530449666_reward_max_stable,1,"0,0.8",1e-05,true,true,roundrobin,delta,true,	673,TO,TO,TO
herman_random_pass_speedreducer_2-5,N/A,N/A,2.2953105918000003_reward_max_stable,1,"0.2,1",0.1,true,false,roundrobin,delta,true,	673,2.542,100.0,137
